5.865220E-04,26.4773
5.865340E-04,26.2119
5.865630E-04,25.5109
5.865740E-04,25.2659
5.865960E-04,24.7865
5.866090E-04,24.5306
5.866300E-04,24.1328
5.866440E-04,23.8748
5.866550E-04,23.6953
5.866790E-04,23.3163
5.866790E-04,23.3046
5.867000E-04,23.0318
5.867060E-04,22.9556
5.867210E-04,22.8032
5.867370E-04,22.6454
5.867410E-04,22.6143
5.867620E-04,22.4804
5.867680E-04,22.4471
5.867710E-04,22.4397
5.867830E-04,22.403
5.867890E-04,22.3919
5.868040E-04,22.3877
5.868100E-04,22.3934
5.868240E-04,22.429
5.868310E-04,22.4521
5.868450E-04,22.5288
5.868510E-04,22.5697
5.868530E-04,22.5872
5.868660E-04,22.705
5.868780E-04,22.8392
5.868870E-04,22.9455
5.869030E-04,23.1797
5.869060E-04,23.2297
5.869260E-04,23.5715
5.869280E-04,23.6124
5.869460E-04,23.9953
5.869530E-04,24.162
5.869650E-04,24.4717
5.869780E-04,24.7966
5.869780E-04,24.7967
5.869850E-04,25.0088
5.870030E-04,25.572
5.870140E-04,25.9371
5.870300E-04,26.4801
5.870340E-04,26.614
5.870440E-04,26.9884
5.870570E-04,27.5102
5.870770E-04,28.3082
5.870840E-04,28.6235
5.870900E-04,28.8858
5.871100E-04,29.7654
5.871200E-04,30.2587
5.871280E-04,30.6198
5.871590E-04,32.1684
5.871660E-04,32.5127
5.871830E-04,33.3929
5.872380E-04,36.3208
5.872490E-04,36.9005
5.872700E-04,38.0558
5.873070E-04,40.0287
5.873100E-04,40.1714
5.873130E-04,40.3097
5.873450E-04,41.9136
5.873590E-04,42.5811
5.873770E-04,43.4144
5.873940E-04,44.1591
5.874090E-04,44.7706
5.874350E-04,45.7527
5.874390E-04,45.902
5.874730E-04,47.0073
5.874740E-04,47.0104
5.874800E-04,47.1841
5.875000E-04,47.6529
5.875050E-04,47.766
5.875310E-04,48.2258
5.875390E-04,48.3451
5.875520E-04,48.4938
5.875550E-04,48.5175
5.875740E-04,48.641
5.875790E-04,48.6612
5.875860E-04,48.6775
5.876090E-04,48.6526
5.876170E-04,48.6046
5.876360E-04,48.4356
5.876440E-04,48.3371
5.876630E-04,48.049
5.876710E-04,47.912
5.876790E-04,47.7502
5.876980E-04,47.3003
5.877030E-04,47.1777
5.877090E-04,47.011
5.877370E-04,46.154
5.877440E-04,45.9402
5.877470E-04,45.8103
5.877790E-04,44.6207
5.877820E-04,44.4848
5.877930E-04,44.0387
5.878230E-04,42.7211
5.878290E-04,42.4132
5.878430E-04,41.7677
5.878730E-04,40.2675
5.878970E-04,39.0842
5.878970E-04,39.0447
5.879600E-04,35.7633
5.879790E-04,34.769
5.879880E-04,34.2826
5.880210E-04,32.6289
5.880320E-04,32.0529
5.880350E-04,31.9415
5.880520E-04,31.0949
5.880660E-04,30.4637
5.880840E-04,29.644
5.880990E-04,28.9794
5.881150E-04,28.2954
5.881320E-04,27.6101
5.881360E-04,27.4534
5.881560E-04,26.714
5.881650E-04,26.3761
5.881740E-04,26.0555
5.881870E-04,25.6283
5.881930E-04,25.443
5.882090E-04,24.9415
5.882120E-04,24.8735
5.882210E-04,24.6112
5.882300E-04,24.3558
5.882310E-04,24.3251
5.882490E-04,23.8915
5.882540E-04,23.7807
5.882680E-04,23.472
5.882810E-04,23.1959
5.882860E-04,23.0895
5.882990E-04,22.8576
5.883050E-04,22.7588
5.883080E-04,22.7072
5.883230E-04,22.4874
5.883350E-04,22.3218
5.883410E-04,22.2464
5.883530E-04,22.1093
5.883590E-04,22.0461
5.883770E-04,21.8764
5.883800E-04,21.8534
5.883800E-04,21.8518
5.883950E-04,21.7602
5.884110E-04,21.6765
5.884140E-04,21.6675
5.884320E-04,21.6098
5.884380E-04,21.5946
5.884450E-04,21.5864
5.884520E-04,21.5853
5.884760E-04,21.5975
5.884780E-04,21.5997
5.884990E-04,21.6567
5.885190E-04,21.7212
5.885220E-04,21.7347
5.885230E-04,21.7369
5.885530E-04,21.9131
5.885790E-04,22.0811
5.885900E-04,22.1602
5.885930E-04,22.1883
5.886460E-04,22.6227
5.886680E-04,22.8121
5.887200E-04,23.2924
5.887350E-04,23.4154
5.887720E-04,23.7094
5.887780E-04,23.7478
5.887900E-04,23.8367
5.888150E-04,24.0098
5.888260E-04,24.0727
5.888640E-04,24.2651
5.888710E-04,24.3004
5.888900E-04,24.3618
5.889210E-04,24.4518
5.889270E-04,24.4606
5.889690E-04,24.4974
5.889790E-04,24.5004
5.890120E-04,24.4674
5.890460E-04,24.4164
5.890540E-04,24.3984
5.890700E-04,24.3553
5.890960E-04,24.2745
5.891460E-04,24.0947
5.891700E-04,24.0051
5.891960E-04,23.8916
5.892510E-04,23.7158
5.892930E-04,23.6395
5.892960E-04,23.6386
5.893010E-04,23.6383
5.893290E-04,23.6228
5.893460E-04,23.6401
5.893640E-04,23.6654
5.893850E-04,23.732
5.893990E-04,23.7832
5.894180E-04,23.8886
5.894350E-04,23.9859
5.894520E-04,24.1249
5.894720E-04,24.2938
5.894850E-04,24.4467
5.895110E-04,24.7425
5.895190E-04,24.8552
5.895410E-04,25.1837
5.895500E-04,25.322
5.895630E-04,25.5575
5.895840E-04,25.9421
5.895900E-04,26.0402
5.895900E-04,26.0403
5.896160E-04,26.6198
5.896290E-04,26.915
5.896420E-04,27.2503
5.896680E-04,27.9317
5.896680E-04,27.9317
5.896890E-04,28.5439
5.896940E-04,28.7002
5.897000E-04,28.8587
5.897210E-04,29.5446
5.897310E-04,29.8918
5.897470E-04,30.4578
5.897680E-04,31.2225
5.897730E-04,31.4176
5.897840E-04,31.8416
5.898150E-04,33.1292
5.898150E-04,33.1292
5.898420E-04,34.3366
5.898470E-04,34.5282
5.898540E-04,34.8852
5.898660E-04,35.4674
5.898780E-04,36.0413
5.899090E-04,37.6082
5.899200E-04,38.1662
5.899390E-04,39.1689
5.899560E-04,40.1171
5.899650E-04,40.586
5.899870E-04,41.8801
5.900010E-04,42.7298
5.900330E-04,44.5982
5.900400E-04,45.0423
5.900620E-04,46.3953
5.900930E-04,48.3764
5.901510E-04,52.0851
5.901530E-04,52.2045
5.901980E-04,55.1418
5.902090E-04,55.7979
5.902370E-04,57.6322
5.902580E-04,58.9584
5.902690E-04,59.5759
5.902980E-04,61.3013
5.903190E-04,62.5437
5.903290E-04,63.1072
5.903520E-04,64.3443
5.903650E-04,65.0541
5.903920E-04,66.3683
5.904110E-04,67.2573
5.904270E-04,67.9075
5.904360E-04,68.2733
5.904560E-04,69.0579
5.904820E-04,69.8936
5.904990E-04,70.4028
5.905280E-04,71.0838
5.905410E-04,71.37
5.905730E-04,71.8235
5.905800E-04,71.9105
5.905930E-04,71.9761
5.906070E-04,72.0336
5.906220E-04,72.0807
5.906460E-04,72.0013
5.906680E-04,71.75
5.906910E-04,71.4727
5.907360E-04,70.4921
5.907820E-04,69.0473
5.907920E-04,68.6501
5.908270E-04,67.2121
5.908510E-04,66.0938
5.908850E-04,64.4469
5.909110E-04,63.0636
5.909670E-04,59.9359
5.909760E-04,59.4145
5.909980E-04,58.0883
5.910620E-04,54.3147
5.910660E-04,54.0468
5.910930E-04,52.4113
5.911110E-04,51.3876
5.911160E-04,51.1273
5.911560E-04,48.8033
5.911610E-04,48.5638
5.912020E-04,46.4289
5.912060E-04,46.2066
5.912470E-04,44.2296
5.912510E-04,44.0283
5.912810E-04,42.7372
5.912940E-04,42.1963
5.913220E-04,41.1294
5.913350E-04,40.6488
5.913510E-04,40.0962
5.913750E-04,39.3213
5.913800E-04,39.1684
5.914100E-04,38.3471
5.914150E-04,38.2077
5.914400E-04,37.6051
5.914660E-04,37.0717
5.914800E-04,36.7934
5.914900E-04,36.6213
5.915140E-04,36.239
5.915180E-04,36.1948
5.915490E-04,35.8092
5.915850E-04,35.4674
5.915910E-04,35.414
5.915990E-04,35.359
5.916350E-04,35.1703
5.916690E-04,35.0595
5.916750E-04,35.0498
5.916860E-04,35.0332
5.917140E-04,35.0145
5.917620E-04,35.0538
5.918170E-04,35.1427
5.918540E-04,35.1964
5.918580E-04,35.2038
5.918990E-04,35.2417
5.919260E-04,35.2602
5.919470E-04,35.2327
5.919530E-04,35.2267
5.919720E-04,35.2056
5.920080E-04,35.0891
5.920180E-04,35.053
5.920580E-04,34.8189
5.920650E-04,34.7708
5.921140E-04,34.3361
5.921230E-04,34.2369
5.921620E-04,33.7637
5.921770E-04,33.5494
5.922030E-04,33.1765
5.922270E-04,32.7786
5.922390E-04,32.5724
5.922540E-04,32.3187
5.922820E-04,31.7747
5.923020E-04,31.3752
5.923160E-04,31.088
5.923500E-04,30.3507
5.923840E-04,29.6089
5.923930E-04,29.4177
5.924770E-04,27.5304
5.924870E-04,27.3118
5.924870E-04,27.3118
5.925280E-04,26.4131
5.925550E-04,25.851
5.925620E-04,25.712
5.925900E-04,25.193
5.925960E-04,25.0591
5.926110E-04,24.803
5.926360E-04,24.3501
5.926480E-04,24.1741
5.926760E-04,23.731
5.926850E-04,23.6217
5.927140E-04,23.2394
5.927190E-04,23.1837
5.927460E-04,22.8869
5.927500E-04,22.8477
5.927780E-04,22.5988
5.927810E-04,22.5732
5.928100E-04,22.3744
5.928130E-04,22.3594
5.928420E-04,22.2118
5.928430E-04,22.2092
5.928630E-04,22.138
5.928850E-04,22.0929
5.929000E-04,22.0674
5.929280E-04,22.064
5.929380E-04,22.0651
5.929550E-04,22.0927
5.929710E-04,22.1262
5.929760E-04,22.1394
5.929990E-04,22.2207
5.930150E-04,22.279
5.930420E-04,22.413
5.930670E-04,22.5437
5.930790E-04,22.608
5.930820E-04,22.6266
5.931330E-04,22.9671
5.931810E-04,23.2942
5.931980E-04,23.4194
5.932570E-04,23.8198
5.933150E-04,24.1438
5.933320E-04,24.2176
5.933530E-04,24.3147
5.933920E-04,24.4425
5.934030E-04,24.4656
5.934280E-04,24.5134
5.934650E-04,24.5351
5.934720E-04,24.5296
5.935060E-04,24.4975
5.935510E-04,24.3879
5.935510E-04,24.3851
5.935770E-04,24.2834
5.935950E-04,24.2039
5.936250E-04,24.044
5.936940E-04,23.6065
5.936950E-04,23.5962
5.936990E-04,23.5635
5.937560E-04,23.1334
5.937990E-04,22.8179
5.938000E-04,22.8077
5.938020E-04,22.7968
5.938420E-04,22.5178
5.938620E-04,22.3837
5.938840E-04,22.2581
5.939010E-04,22.1686
5.939100E-04,22.135
5.939130E-04,22.1227
5.939360E-04,22.0303
5.939410E-04,22.015
5.939640E-04,21.9602
5.939700E-04,21.9547
5.939920E-04,21.9401
5.939980E-04,21.9457
5.940210E-04,21.976
5.940270E-04,21.9938
5.940490E-04,22.0737
5.940550E-04,22.1049
5.940780E-04,22.2386
5.940840E-04,22.284
5.941060E-04,22.4754
5.941120E-04,22.5359
5.941350E-04,22.7882
5.941400E-04,22.8639
5.941600E-04,23.138
5.941690E-04,23.2732
5.941840E-04,23.5168
5.941950E-04,23.7127
5.941970E-04,23.7666
5.942080E-04,23.9741
5.942260E-04,24.3574
5.942320E-04,24.4987
5.942560E-04,25.0833
5.942600E-04,25.1767
5.942800E-04,25.7084
5.942800E-04,25.7084
5.942810E-04,25.7283
5.943170E-04,26.8362
5.943200E-04,26.9313
5.943530E-04,28.0674
5.943600E-04,28.3024
5.943670E-04,28.5701
5.943920E-04,29.5391
5.944130E-04,30.3884
5.944250E-04,30.8871
5.944330E-04,31.1934
5.944730E-04,32.9661
5.944850E-04,33.5071
5.945090E-04,34.6116
5.945440E-04,36.2659
5.945800E-04,37.9538
5.946040E-04,39.0667
5.946100E-04,39.3509
5.946230E-04,39.9601
5.946620E-04,41.6956
5.946680E-04,41.9582
5.946690E-04,42.0278
5.946870E-04,42.7423
5.946970E-04,43.1747
5.947170E-04,43.9618
5.947300E-04,44.4491
5.947620E-04,45.5576
5.947650E-04,45.6509
5.947920E-04,46.4852
5.948000E-04,46.7024
5.948020E-04,46.7402
5.948230E-04,47.2922
5.948340E-04,47.5174
5.948530E-04,47.9144
5.948650E-04,48.1002
5.948910E-04,48.4747
5.948950E-04,48.5415
5.949240E-04,48.7719
5.949340E-04,48.8387
5.949380E-04,48.8517
5.949520E-04,48.8626
5.949650E-04,48.8613
5.949800E-04,48.8412
5.950020E-04,48.6889
5.950230E-04,48.5242
5.950250E-04,48.4955
5.950380E-04,48.3099
5.950650E-04,47.9135
5.950740E-04,47.7443
5.950920E-04,47.391
5.951070E-04,47.081
5.951130E-04,46.9364
5.951510E-04,45.9693
5.951540E-04,45.8918
5.952110E-04,44.2183
5.952230E-04,43.8541
5.952350E-04,43.4878
5.952700E-04,42.3746
5.953000E-04,41.4151
5.953240E-04,40.6558
5.953450E-04,40.0383
5.953600E-04,39.6052
5.953690E-04,39.3373
5.953890E-04,38.7685
5.954130E-04,38.1323
5.954200E-04,37.9675
5.954490E-04,37.3148
5.954510E-04,37.2637
5.954580E-04,37.113
5.954820E-04,36.6565
5.954960E-04,36.4034
5.955130E-04,36.1498
5.955310E-04,35.8983
5.955490E-04,35.6921
5.955650E-04,35.5286
5.955740E-04,35.4689
5.955980E-04,35.31
5.956010E-04,35.2913
5.956130E-04,35.2459
5.956250E-04,35.2242
5.956320E-04,35.2163
5.956490E-04,35.2083
5.956650E-04,35.2458
5.956870E-04,35.3105
5.956910E-04,35.3271
5.957030E-04,35.3953
5.957120E-04,35.4541
5.957210E-04,35.5172
5.957420E-04,35.7078
5.957810E-04,36.0838
5.957870E-04,36.1485
5.957930E-04,36.2161
5.958170E-04,36.5107
5.958710E-04,37.1942
5.958830E-04,37.3496
5.959220E-04,37.8866
5.959490E-04,38.1937
5.959640E-04,38.3754
5.960060E-04,38.7752
5.960090E-04,38.7997
5.960510E-04,39.0572
5.960700E-04,39.1027
5.960840E-04,39.1302
5.960950E-04,39.1525
5.961090E-04,39.13
5.961320E-04,39.0834
5.961530E-04,38.9588
5.961730E-04,38.8355
5.961960E-04,38.6016
5.962010E-04,38.5453
5.962080E-04,38.4751
5.962370E-04,38.0571
5.962400E-04,38.0234
5.962520E-04,37.8363
5.962780E-04,37.3293
5.962900E-04,37.1012
5.963120E-04,36.5952
5.963390E-04,35.9539
5.963420E-04,35.8843
5.963490E-04,35.7006
5.963820E-04,34.7609
5.963830E-04,34.7514
5.964230E-04,33.5234
5.964260E-04,33.455
5.964430E-04,32.8975
5.964560E-04,32.4477
5.964730E-04,31.8937
5.965150E-04,30.4527
5.965180E-04,30.354
5.965520E-04,29.1973
5.965630E-04,28.7924
5.965950E-04,27.6692
5.966380E-04,26.197
5.966380E-04,26.197
5.966610E-04,25.4457
5.966810E-04,24.7722
5.967100E-04,23.8541
5.967380E-04,22.9749
5.967410E-04,22.9119
5.967660E-04,22.1832
5.967900E-04,21.5085
5.967910E-04,21.4889
5.967910E-04,21.4689
5.968170E-04,20.786
5.968350E-04,20.3359
5.968430E-04,20.14
5.968690E-04,19.5314
5.968720E-04,19.4608
5.968960E-04,18.933
5.969030E-04,18.7963
5.969210E-04,18.4389
5.969370E-04,18.1257
5.969450E-04,17.9766
5.969690E-04,17.5455
5.969710E-04,17.5155
5.969930E-04,17.1455
5.969980E-04,17.0759
5.970170E-04,16.7744
5.970250E-04,16.6713
5.970420E-04,16.4304
5.970510E-04,16.2994
5.970660E-04,16.1122
5.970780E-04,15.9583
5.970900E-04,15.818
5.971050E-04,15.6457
5.971140E-04,15.5463
5.971320E-04,15.3587
5.971350E-04,15.3265
5.971560E-04,15.1218
5.971590E-04,15.097
5.971680E-04,15.0162
5.971770E-04,14.935
5.971860E-04,14.8653
5.971990E-04,14.7651
5.972130E-04,14.6566
5.972200E-04,14.6069
5.972400E-04,14.4674
5.972510E-04,14.3899
5.972580E-04,14.3491
5.972830E-04,14.1951
5.972860E-04,14.1747
5.973140E-04,14.0195
5.973150E-04,14.016
5.973390E-04,13.8968
5.973460E-04,13.8617
5.973630E-04,13.786
5.973780E-04,13.7191
5.973860E-04,13.6828
5.974090E-04,13.5902
5.974100E-04,13.587
5.974160E-04,13.567
5.974340E-04,13.5029
5.974410E-04,13.4793
5.974580E-04,13.4265
5.974740E-04,13.378
5.974810E-04,13.3561
5.975050E-04,13.2921
5.975070E-04,13.2874
5.975290E-04,13.2355
5.975400E-04,13.2102
5.975530E-04,13.185
5.975740E-04,13.1455
5.975760E-04,13.1407
5.976000E-04,13.1044
5.976070E-04,13.0952
5.976240E-04,13.0757
5.976400E-04,13.06
5.976480E-04,13.0546
5.976710E-04,13.0421
5.976730E-04,13.0415
5.976950E-04,13.0408
5.977070E-04,13.043
5.977140E-04,13.0467
5.977330E-04,13.0604
5.977400E-04,13.0669
5.977520E-04,13.0821
5.977620E-04,13.0971
5.977710E-04,13.1132
5.977840E-04,13.14
5.977900E-04,13.154
5.978070E-04,13.1968
5.978100E-04,13.2054
5.978290E-04,13.2688
5.978320E-04,13.2807
5.978480E-04,13.3456
5.978570E-04,13.3874
5.978670E-04,13.4356
5.978820E-04,13.5183
5.978860E-04,13.5398
5.979050E-04,13.6607
5.979070E-04,13.6773
5.979240E-04,13.799
5.979260E-04,13.8166
5.979430E-04,13.9564
5.979450E-04,13.9745
5.979620E-04,14.1338
5.979640E-04,14.1522
5.979810E-04,14.3329
5.979830E-04,14.3512
5.980000E-04,14.5549
5.980020E-04,14.5728
5.980160E-04,14.7543
5.980180E-04,14.7802
5.980200E-04,14.8142
5.980350E-04,15.0341
5.980380E-04,15.0823
5.980530E-04,15.3105
5.980570E-04,15.3751
5.980700E-04,15.6105
5.980750E-04,15.6942
5.980930E-04,16.038
5.980930E-04,16.0475
5.981110E-04,16.4132
5.981170E-04,16.5328
5.981170E-04,16.5328
5.981290E-04,16.824
5.981400E-04,17.0807
5.981530E-04,17.4218
5.981630E-04,17.6764
5.981780E-04,18.0742
5.981860E-04,18.3231
5.981920E-04,18.4962
5.982020E-04,18.7917
5.982150E-04,19.2201
5.982210E-04,19.4116
5.982400E-04,20.0688
5.982440E-04,20.205
5.982560E-04,20.6291
5.982700E-04,21.1348
5.982730E-04,21.285
5.982990E-04,22.293
5.983030E-04,22.4535
5.983140E-04,22.9491
5.983280E-04,23.5395
5.983320E-04,23.7134
5.983570E-04,24.8739
5.983680E-04,25.4251
5.983720E-04,25.6138
5.983900E-04,26.4809
5.984230E-04,28.1601
5.984230E-04,28.1601
5.984340E-04,28.7562
5.984720E-04,30.8228
5.984950E-04,32.1127
5.985330E-04,34.2403
5.985490E-04,35.1232
5.985820E-04,36.9539
5.986080E-04,38.3363
5.986260E-04,39.3153
5.986290E-04,39.4709
5.986480E-04,40.4227
5.986670E-04,41.3411
5.986910E-04,42.4964
5.987040E-04,43.0467
5.987250E-04,43.9447
5.987380E-04,44.43
5.987510E-04,44.8917
5.987560E-04,45.1014
5.987690E-04,45.5195
5.987860E-04,46.0414
5.988000E-04,46.433
5.988160E-04,46.8352
5.988320E-04,47.1884
5.988520E-04,47.5572
5.988570E-04,47.6343
5.988630E-04,47.7128
5.988800E-04,47.9129
5.988850E-04,47.9527
5.989160E-04,48.1209
5.989180E-04,48.1235
5.989320E-04,48.1141
5.989390E-04,48.1006
5.989450E-04,48.074
5.989640E-04,47.949
5.989720E-04,47.8764
5.989890E-04,47.6617
5.990010E-04,47.4902
5.990110E-04,47.3332
5.990340E-04,46.8617
5.990510E-04,46.4696
5.990540E-04,46.394
5.990720E-04,45.8806
5.991000E-04,45.0381
5.991130E-04,44.6312
5.991160E-04,44.5034
5.991490E-04,43.3347
5.991610E-04,42.8475
5.991650E-04,42.7125
5.992110E-04,40.8205
5.992140E-04,40.6729
5.992570E-04,38.8343
5.992850E-04,37.612
5.993140E-04,36.3594
5.993280E-04,35.748
5.993560E-04,34.5614
5.993560E-04,34.5614
5.993810E-04,33.5351
5.993960E-04,32.9548
5.994260E-04,31.8192
5.994300E-04,31.6739
5.994550E-04,30.7864
5.994630E-04,30.5154
5.994650E-04,30.4243
5.994800E-04,29.9523
5.995050E-04,29.1673
5.995280E-04,28.5496
5.995430E-04,28.1457
5.995500E-04,27.9703
5.995720E-04,27.4456
5.995800E-04,27.2651
5.995940E-04,26.9737
5.996160E-04,26.5411
5.996170E-04,26.5246
5.996380E-04,26.1743
5.996540E-04,25.9267
5.996610E-04,25.8422
5.996660E-04,25.769
5.996830E-04,25.5813
5.997020E-04,25.374
5.997020E-04,25.374
5.997220E-04,25.214
5.997340E-04,25.1207
5.997410E-04,25.078
5.997500E-04,25.0304
5.997610E-04,24.9805
5.997660E-04,24.9587
5.997800E-04,24.9249
5.998000E-04,24.8896
5.998140E-04,24.8714
5.998190E-04,24.874
5.998390E-04,24.8932
5.998460E-04,24.9039
5.998620E-04,24.94
5.998640E-04,24.9482
5.998890E-04,25.055
5.999100E-04,25.151
5.999150E-04,25.1795
5.999400E-04,25.3377
5.999420E-04,25.3495
5.999650E-04,25.5235
5.999670E-04,25.5338
5.999910E-04,25.7372
6.000240E-04,26.0346
6.000380E-04,26.1561
6.000580E-04,26.3571
6.000800E-04,26.5811
6.000920E-04,26.6904
6.001330E-04,27.095
6.001380E-04,27.1412
6.001640E-04,27.4238
6.001960E-04,27.7161
6.002190E-04,27.9303
6.002680E-04,28.2996
6.002740E-04,28.3501
6.003290E-04,28.6815
6.003800E-04,28.869
6.003980E-04,28.9042
6.004030E-04,28.9141
6.004490E-04,28.9231
6.004760E-04,28.8694
6.004920E-04,28.8353
6.005410E-04,28.6253
6.005820E-04,28.3636
6.006230E-04,28.0332
6.006270E-04,27.9981
6.006640E-04,27.6086
6.006840E-04,27.3949
6.007470E-04,26.6272
6.007620E-04,26.4374
6.007690E-04,26.3429
6.008320E-04,25.4517
6.008470E-04,25.2502
6.008960E-04,24.5495
6.009030E-04,24.4452
6.009140E-04,24.2893
6.009320E-04,24.0408
6.009730E-04,23.4726
6.010060E-04,23.0384
6.010310E-04,22.7211
6.010450E-04,22.5585
6.010810E-04,22.1364
6.010840E-04,22.0944
6.011200E-04,21.7169
6.011550E-04,21.3757
6.011940E-04,21.0483
6.012250E-04,20.8213
6.012350E-04,20.7435
6.012710E-04,20.5148
6.012930E-04,20.4016
6.013180E-04,20.2701
6.013240E-04,20.2445
6.013670E-04,20.0623
6.013850E-04,20.0067
6.014170E-04,19.9006
6.014350E-04,19.8541
6.014670E-04,19.7719
6.014920E-04,19.7235
6.015110E-04,19.6844
6.015410E-04,19.6365
6.015730E-04,19.5844
6.015790E-04,19.5767
6.016040E-04,19.548
6.016310E-04,19.5135
6.016860E-04,19.4637
6.017560E-04,19.3974
6.018430E-04,19.3502
6.018650E-04,19.3408
6.019120E-04,19.3483
6.019540E-04,19.3604
6.019650E-04,19.3689
6.020060E-04,19.4075
6.020200E-04,19.4225
6.020540E-04,19.4917
6.020770E-04,19.5405
6.020960E-04,19.6037
6.021100E-04,19.6504
6.021240E-04,19.6988
6.021520E-04,19.8282
6.021720E-04,19.9219
6.021810E-04,19.9764
6.022080E-04,20.1435
6.022100E-04,20.1588
6.022390E-04,20.3732
6.022440E-04,20.4147
6.022460E-04,20.4332
6.022790E-04,20.7264
6.022860E-04,20.7939
6.023110E-04,21.0676
6.023280E-04,21.2529
6.023390E-04,21.3969
6.023670E-04,21.7613
6.023690E-04,21.7917
6.023950E-04,22.1796
6.024000E-04,22.2653
6.024090E-04,22.4095
6.024320E-04,22.8175
6.024500E-04,23.1276
6.024620E-04,23.3759
6.024880E-04,23.8917
6.025020E-04,24.2034
6.025250E-04,24.7135
6.025420E-04,25.1236
6.025420E-04,25.1317
6.025620E-04,25.6261
6.025810E-04,26.1633
6.026110E-04,26.976
6.026180E-04,27.1963
6.026400E-04,27.8618
6.026550E-04,28.3129
6.026600E-04,28.4644
6.026900E-04,29.4416
6.027040E-04,29.9377
6.027260E-04,30.6868
6.027530E-04,31.6582
6.027630E-04,32.0136
6.028150E-04,33.9136
6.028300E-04,34.4629
6.028370E-04,34.7384
6.029060E-04,37.3574
6.029110E-04,37.536
6.029750E-04,39.9036
6.029750E-04,39.9036
6.030030E-04,40.8703
6.030250E-04,41.6203
6.030340E-04,41.9125
6.030740E-04,43.1886
6.031000E-04,43.9191
6.031080E-04,44.1252
6.031180E-04,44.3651
6.031570E-04,45.3329
6.031670E-04,45.5293
6.032060E-04,46.3003
6.032300E-04,46.654
6.032500E-04,46.9565
6.032840E-04,47.2909
6.032980E-04,47.4349
6.033140E-04,47.5414
6.033240E-04,47.5774
6.033480E-04,47.648
6.033640E-04,47.6926
6.034130E-04,47.6222
6.034140E-04,47.6195
6.034470E-04,47.4288
6.034680E-04,47.3046
6.035040E-04,46.9919
6.035310E-04,46.7323
6.035950E-04,46.0327
6.036460E-04,45.4299
6.036590E-04,45.2896
6.036830E-04,45.0514
6.037030E-04,44.8504
6.037480E-04,44.5117
6.037640E-04,44.3971
6.038070E-04,44.2442
6.038340E-04,44.2487
6.038570E-04,44.2613
6.039000E-04,44.475
6.039070E-04,44.5102
6.039140E-04,44.5834
6.039480E-04,44.9178
6.039830E-04,45.3936
6.039860E-04,45.4271
6.040140E-04,45.935
6.040400E-04,46.4133
6.040540E-04,46.7253
6.041080E-04,47.9762
6.041210E-04,48.3297
6.041980E-04,50.4117
6.042210E-04,51.049
6.042750E-04,52.5549
6.042840E-04,52.8144
6.042930E-04,53.0417
6.043380E-04,54.1517
6.043470E-04,54.337
6.043830E-04,55.0688
6.044020E-04,55.3558
6.044360E-04,55.8507
6.044470E-04,55.9598
6.044630E-04,56.0918
6.044700E-04,56.1557
6.045060E-04,56.2723
6.045080E-04,56.2684
6.045370E-04,56.2029
6.045510E-04,56.0985
6.045810E-04,55.8424
6.045950E-04,55.6414
6.046020E-04,55.53
6.046140E-04,55.3451
6.046320E-04,54.9656
6.046560E-04,54.4356
6.046610E-04,54.3122
6.046800E-04,53.785
6.046990E-04,53.2257
6.047270E-04,52.2668
6.047400E-04,51.816
6.047770E-04,50.3483
6.047810E-04,50.165
6.048040E-04,49.1717
6.048260E-04,48.1507
6.048720E-04,45.9547
6.048940E-04,44.831
6.048940E-04,44.831
6.049260E-04,43.2161
6.049800E-04,40.3962
6.050160E-04,38.4766
6.050190E-04,38.3615
6.050700E-04,35.7357
6.050700E-04,35.7357
6.050750E-04,35.5144
6.051180E-04,33.4321
6.051200E-04,33.3281
6.051500E-04,31.9913
6.051610E-04,31.5023
6.051650E-04,31.303
6.051810E-04,30.6134
6.051990E-04,29.8709
6.052170E-04,29.1365
6.052330E-04,28.5345
6.052480E-04,27.9822
6.052670E-04,27.3058
6.052780E-04,26.9132
6.053010E-04,26.1816
6.053090E-04,25.9292
6.053350E-04,25.1607
6.053390E-04,25.0291
6.053420E-04,24.9676
6.053600E-04,24.4752
6.053690E-04,24.2448
6.053870E-04,23.7742
6.054030E-04,23.4247
6.054150E-04,23.1362
6.054360E-04,22.7024
6.054430E-04,22.5583
6.054690E-04,22.0703
6.054710E-04,22.0375
6.054940E-04,21.6469
6.055020E-04,21.5266
6.055170E-04,21.291
6.055260E-04,21.1616
6.055390E-04,20.9956
6.055430E-04,20.9348
6.055720E-04,20.5935
6.055790E-04,20.5241
6.055970E-04,20.333
6.056140E-04,20.1774
6.056280E-04,20.0535
6.056590E-04,19.8141
6.056620E-04,19.7935
6.056680E-04,19.7557
6.056900E-04,19.629
6.057240E-04,19.4605
6.057340E-04,19.4246
6.057610E-04,19.3253
6.057890E-04,19.2434
6.058170E-04,19.1817
6.058180E-04,19.1801
6.058190E-04,19.1779
6.058590E-04,19.1444
6.059050E-04,19.1442
6.059520E-04,19.1806
6.059760E-04,19.2149
6.059820E-04,19.2267
6.060130E-04,19.3025
6.060270E-04,19.3345
6.060790E-04,19.4871
6.061030E-04,19.5735
6.061280E-04,19.6557
6.061470E-04,19.7288
6.061690E-04,19.828
6.061840E-04,19.891
6.062260E-04,20.0852
6.062750E-04,20.3038
