3.51460E-05,449.303
3.51574E-05,462.702
3.51670E-05,471.217
3.51777E-05,477.586
3.51868E-05,480.24
3.51899E-05,480.549
3.52009E-05,479.277
3.52118E-05,474.357
3.52228E-05,465.986
3.52350E-05,453.004
3.52472E-05,436.658
3.52594E-05,417.558
3.52716E-05,396.361
3.52899E-05,362.078
3.53203E-05,303.309
3.53386E-05,269.714
3.53500E-05,250.074
3.53606E-05,232.882
3.53715E-05,216.275
3.53827E-05,200.405
3.53940E-05,185.815
3.54052E-05,172.474
3.54165E-05,160.329
3.54277E-05,149.308
3.54378E-05,140.283
3.54480E-05,132.039
3.54603E-05,122.929
3.54699E-05,116.548
3.54794E-05,110.688
3.54907E-05,104.393
3.55017E-05,98.8073
3.55124E-05,93.8327
3.55231E-05,89.2775
3.55392E-05,83.1337
3.55551E-05,77.7467
3.55710E-05,72.9525
3.55870E-05,68.663
3.56029E-05,64.8056
3.56188E-05,61.32
3.56348E-05,58.1562
3.56507E-05,55.2722
3.56666E-05,52.633
3.56905E-05,49.0693
3.57144E-05,45.9081
3.57383E-05,43.0837
3.57622E-05,40.5434
3.57861E-05,38.2445
3.58084E-05,36.2853
3.58371E-05,33.9925
3.58658E-05,31.9161
3.58945E-05,30.0235
3.59247E-05,28.1964
3.59566E-05,26.4369
3.59885E-05,24.8253
3.60203E-05,23.3468
3.60598E-05,21.6833
3.60895E-05,20.5517
3.61287E-05,19.2003
3.61605E-05,18.2181
3.61956E-05,17.2516
3.62338E-05,16.3234
3.62689E-05,15.5772
3.63007E-05,14.9755
3.63485E-05,14.1896
3.63963E-05,13.5177
3.64441E-05,12.9339
3.65079E-05,12.2572
3.65716E-05,11.6644
3.66353E-05,11.1307
3.67309E-05,10.4046
3.69380E-05,8.96138
3.70145E-05,8.45768
3.70604E-05,8.2027
3.70910E-05,8.07543
3.71216E-05,7.99861
3.71445E-05,7.98182
3.71675E-05,8.00423
3.71920E-05,8.07276
3.72226E-05,8.21976
3.72593E-05,8.46884
3.73465E-05,9.17435
3.73878E-05,9.46428
3.74337E-05,9.71506
3.74796E-05,9.89942
3.76173E-05,10.3315
3.76632E-05,10.5219
3.77091E-05,10.7692
3.77539E-05,11.0834
3.77963E-05,11.4671
3.78283E-05,11.8253
3.78603E-05,12.2564
3.78923E-05,12.7757
3.79163E-05,13.2344
3.79403E-05,13.7628
3.79643E-05,14.3717
3.79883E-05,15.0729
3.80123E-05,15.8785
3.80363E-05,16.8
3.80603E-05,17.8463
3.80843E-05,19.0212
3.81083E-05,20.3199
3.81323E-05,21.7252
3.81963E-05,25.6759
3.82203E-05,27.0379
3.82363E-05,27.8373
3.82531E-05,28.5454
3.82707E-05,29.1076
3.82875E-05,29.4422
3.83035E-05,29.5556
3.83163E-05,29.4927
3.83323E-05,29.2168
3.83487E-05,28.7078
3.83611E-05,28.1771
3.83771E-05,27.3207
3.83931E-05,26.293
3.84091E-05,25.123
3.84331E-05,23.1742
3.84891E-05,18.3227
3.85131E-05,16.3563
3.85291E-05,15.1379
3.85451E-05,14.0086
3.85611E-05,12.9759
3.85731E-05,12.2671
3.85851E-05,11.6147
3.85971E-05,11.0178
3.86091E-05,10.475
3.86243E-05,9.86148
3.86395E-05,9.32594
3.86547E-05,8.86256
3.86699E-05,8.46537
3.86835E-05,8.16127
3.86971E-05,7.90143
3.87107E-05,7.68212
3.87243E-05,7.49994
3.87387E-05,7.34416
3.87531E-05,7.22349
3.87675E-05,7.13532
3.87883E-05,7.06113
3.88027E-05,7.04449
3.88187E-05,7.05813
3.88347E-05,7.10537
3.88507E-05,7.18703
3.88667E-05,7.3052
3.88827E-05,7.46348
3.88987E-05,7.66733
3.89147E-05,7.92439
3.89269E-05,8.16288
3.89396E-05,8.45517
3.89522E-05,8.80105
3.89649E-05,9.20967
3.89776E-05,9.69174
3.89860E-05,10.06
3.89973E-05,10.6219
3.90078E-05,11.2193
3.90179E-05,11.8762
3.90281E-05,12.6227
3.90382E-05,13.4707
3.90483E-05,14.4335
3.90550E-05,15.1466
3.90618E-05,15.9227
3.90685E-05,16.7674
3.90752E-05,17.6868
3.90820E-05,18.6877
3.90887E-05,19.7777
3.90955E-05,20.9648
3.91020E-05,22.2244
3.91084E-05,23.5573
3.91150E-05,25.0433
3.91217E-05,26.7024
3.91289E-05,28.6239
3.91362E-05,30.7903
3.91426E-05,32.8498
3.91490E-05,35.0818
3.91551E-05,37.3668
3.91615E-05,39.9712
3.91682E-05,42.94
3.91747E-05,45.99
3.91807E-05,49.0973
3.91871E-05,52.6185
3.91939E-05,56.6047
3.92006E-05,60.8888
3.92073E-05,65.4802
3.92141E-05,70.3859
3.92208E-05,75.61
3.92276E-05,81.1529
3.92377E-05,90.0568
3.92457E-05,97.6041
3.92537E-05,105.553
3.92637E-05,115.906
3.92783E-05,131.993
3.93163E-05,175.159
3.93312E-05,190.966
3.93412E-05,200.595
3.93511E-05,209.245
3.93611E-05,216.716
3.93710E-05,222.827
3.93792E-05,226.738
3.93869E-05,229.415
3.93950E-05,231.15
3.94028E-05,231.727
3.94107E-05,231.223
3.94207E-05,229.049
3.94286E-05,226.112
3.94366E-05,222.163
3.94465E-05,215.906
3.94565E-05,208.329
3.94664E-05,199.62
3.94763E-05,189.983
3.94913E-05,174.262
3.95310E-05,129.945
3.95441E-05,116.031
3.95563E-05,103.86
3.95645E-05,96.254
3.95743E-05,87.6917
3.95829E-05,80.7467
3.95915E-05,74.3443
3.96001E-05,68.4869
3.96087E-05,63.168
3.96173E-05,58.3733
3.96259E-05,54.0827
3.96316E-05,51.4902
3.96373E-05,49.1026
3.96430E-05,46.9113
3.96488E-05,44.9073
3.96574E-05,42.2323
3.96660E-05,39.9271
3.96746E-05,37.9606
3.96832E-05,36.3029
3.96918E-05,34.9253
3.97004E-05,33.8003
3.97087E-05,32.9289
3.97164E-05,32.2892
3.97242E-05,31.7978
3.97358E-05,31.3055
3.97474E-05,31.0637
3.97560E-05,31.0197
3.97703E-05,31.1509
3.97875E-05,31.5554
3.98379E-05,33.2483
3.98551E-05,33.6719
3.98723E-05,33.8815
3.98780E-05,33.8932
3.98930E-05,33.7692
3.99058E-05,33.4732
3.99182E-05,33.0188
3.99296E-05,32.4474
3.99434E-05,31.5807
3.99594E-05,30.3419
3.99732E-05,29.1123
3.99904E-05,27.4046
4.00133E-05,24.9358
4.00534E-05,20.509
4.00706E-05,18.714
4.00878E-05,17.0425
4.00993E-05,16.0121
4.01107E-05,15.0571
4.01222E-05,14.183
4.01337E-05,13.3939
4.01451E-05,12.6934
4.01560E-05,12.1142
4.01663E-05,11.6446
4.01765E-05,11.2527
4.01868E-05,10.9405
4.01965E-05,10.7202
4.02058E-05,10.5822
4.02150E-05,10.5156
4.02196E-05,10.5099
4.02289E-05,10.5554
4.02377E-05,10.6724
4.02466E-05,10.8639
4.02525E-05,11.0344
4.02610E-05,11.3403
4.02694E-05,11.7206
4.02779E-05,12.1772
4.02864E-05,12.7116
4.02941E-05,13.2658
4.03018E-05,13.8857
4.03069E-05,14.3353
4.03172E-05,15.3213
4.03275E-05,16.4203
4.03377E-05,17.6272
4.03480E-05,18.9347
4.03583E-05,20.3328
4.03726E-05,22.4177
4.03973E-05,26.2176
4.04271E-05,30.8382
4.04425E-05,33.0692
4.04558E-05,34.8356
4.04671E-05,36.1731
4.04774E-05,37.2422
4.04877E-05,38.1561
4.05007E-05,39.0783
4.05141E-05,39.7245
4.05276E-05,40.0708
4.05366E-05,40.1335
4.05513E-05,39.9581
4.05667E-05,39.4365
4.05821E-05,38.6158
4.05975E-05,37.5519
4.06129E-05,36.3047
4.06437E-05,33.4959
4.06745E-05,30.6088
4.06951E-05,28.7942
4.07156E-05,27.1359
4.07362E-05,25.6652
4.07516E-05,24.6933
4.07670E-05,23.8342
4.07824E-05,23.085
4.07996E-05,22.3718
4.08177E-05,21.7543
4.08359E-05,21.2643
4.08579E-05,20.8277
4.08799E-05,20.553
4.09020E-05,20.4303
4.09093E-05,20.422
4.09313E-05,20.4935
4.09534E-05,20.7087
4.09754E-05,21.0693
4.09974E-05,21.5787
4.10194E-05,22.2412
4.10415E-05,23.0605
4.10635E-05,24.0375
4.10855E-05,25.1682
4.11002E-05,26.0024
4.11296E-05,27.8383
4.11737E-05,30.8709
4.12236E-05,34.3197
4.12500E-05,35.9773
4.12794E-05,37.6001
4.13132E-05,39.1772
4.13646E-05,41.2055
4.14609E-05,44.8789
4.14856E-05,45.5706
4.15062E-05,45.8854
4.15130E-05,45.9218
4.15330E-05,45.8003
4.15514E-05,45.3688
4.15699E-05,44.6287
4.15898E-05,43.5462
4.16361E-05,40.6241
4.16491E-05,39.9634
4.16625E-05,39.4922
4.16727E-05,39.32
4.16762E-05,39.3058
4.16865E-05,39.4085
4.16967E-05,39.7494
4.17070E-05,40.3493
4.17149E-05,40.9931
4.17238E-05,41.9167
4.17327E-05,43.0458
4.17416E-05,44.3724
4.17512E-05,46.0051
4.17667E-05,49.0041
4.17900E-05,54.0869
4.18130E-05,59.1346
4.18290E-05,62.2292
4.18387E-05,63.8111
4.18511E-05,65.4184
4.18617E-05,66.3678
4.18710E-05,66.8443
4.18775E-05,66.9698
4.18883E-05,66.8
4.18990E-05,66.1623
4.19098E-05,65.08
4.19205E-05,63.5922
4.19313E-05,61.7527
4.19475E-05,58.4775
4.19702E-05,53.2607
4.19935E-05,47.8305
4.20047E-05,45.4109
4.20159E-05,43.1984
4.20271E-05,41.2424
4.20383E-05,39.5791
4.20467E-05,38.5379
4.20551E-05,37.6789
4.20635E-05,37.0027
4.20725E-05,36.4792
4.20834E-05,36.105
4.20930E-05,35.9982
4.21033E-05,36.0892
4.21145E-05,36.3955
4.21313E-05,37.1631
4.21722E-05,39.6213
4.21907E-05,40.5313
4.22041E-05,40.9647
4.22176E-05,41.1506
4.22321E-05,41.0373
4.22456E-05,40.6284
4.22568E-05,40.0672
4.22680E-05,39.3167
4.22792E-05,38.3939
4.22960E-05,36.7363
4.23128E-05,34.8308
4.23688E-05,27.9064
4.23856E-05,25.9704
4.24024E-05,24.2001
4.24192E-05,22.6239
4.24338E-05,21.4252
4.24472E-05,20.4578
4.24607E-05,19.6202
4.24733E-05,18.9469
4.24859E-05,18.3745
4.24985E-05,17.8945
4.25111E-05,17.4971
4.25293E-05,17.0474
4.25476E-05,16.715
4.25680E-05,16.4371
4.26148E-05,15.8977
4.26373E-05,15.5509
4.26553E-05,15.1854
4.26728E-05,14.7404
4.26933E-05,14.1109
4.27151E-05,13.3294
4.27714E-05,11.1136
4.27894E-05,10.4558
4.28025E-05,10.0209
4.28161E-05,9.61259
4.28313E-05,9.21644
4.28464E-05,8.88453
4.28588E-05,8.66032
4.28734E-05,8.44525
4.28881E-05,8.27879
4.29027E-05,8.15429
4.29179E-05,8.06204
4.29415E-05,7.97687
4.29651E-05,7.94364
4.29730E-05,7.94145
4.30006E-05,7.9639
4.30226E-05,8.01715
4.30445E-05,8.11308
4.30649E-05,8.25981
4.30821E-05,8.44912
4.30937E-05,8.62075
4.31052E-05,8.83895
4.31167E-05,9.11411
4.31254E-05,9.3649
4.31340E-05,9.65976
4.31427E-05,10.0044
4.31513E-05,10.4049
4.31585E-05,10.7856
4.31657E-05,11.2128
4.31730E-05,11.6898
4.31802E-05,12.2198
4.31874E-05,12.8058
4.31946E-05,13.4503
4.32018E-05,14.1553
4.32117E-05,15.2218
4.32197E-05,16.1722
4.32303E-05,17.5581
4.32410E-05,19.0742
4.32517E-05,20.7094
4.32646E-05,22.8342
4.32862E-05,26.5943
4.33093E-05,30.6426
4.33266E-05,33.4751
4.33381E-05,35.1695
4.33485E-05,36.5142
4.33600E-05,37.7679
4.33693E-05,38.5652
4.33779E-05,39.1326
4.33874E-05,39.5459
4.33974E-05,39.7361
4.33995E-05,39.7446
4.34092E-05,39.6409
4.34189E-05,39.3103
4.34276E-05,38.8332
4.34371E-05,38.1374
4.34473E-05,37.2023
4.34625E-05,35.5049
4.34809E-05,33.1415
4.35206E-05,27.6783
4.35358E-05,25.7287
4.35460E-05,24.5331
4.35592E-05,23.1295
4.35692E-05,22.2001
4.35791E-05,21.3824
4.35890E-05,20.6791
4.35990E-05,20.0907
4.36102E-05,19.5636
4.36213E-05,19.1783
4.36340E-05,18.9092
4.36465E-05,18.8078
4.36591E-05,18.868
4.36717E-05,19.0844
4.36843E-05,19.453
4.36977E-05,20.007
4.37115E-05,20.7496
4.37252E-05,21.6652
4.37389E-05,22.751
4.37527E-05,24.0022
4.37618E-05,24.9245
4.37781E-05,26.7256
4.37944E-05,28.7082
4.38189E-05,31.9287
4.38575E-05,37.1688
4.38759E-05,39.4563
4.38898E-05,41.0109
4.39015E-05,42.1412
4.39131E-05,43.0931
4.39247E-05,43.8447
4.39397E-05,44.4895
4.39544E-05,44.7555
4.39587E-05,44.7626
4.39728E-05,44.5658
4.39837E-05,44.1937
4.39972E-05,43.4795
4.40135E-05,42.3017
4.40325E-05,40.5767
4.40542E-05,38.3006
4.40976E-05,33.5173
4.41192E-05,31.3357
4.41355E-05,29.8883
4.41518E-05,28.6365
4.41681E-05,27.5985
4.41843E-05,26.7838
4.41952E-05,26.3666
4.42093E-05,25.9752
4.42234E-05,25.7543
4.42335E-05,25.7008
4.42478E-05,25.7763
4.42613E-05,26.0142
4.42722E-05,26.3248
4.42830E-05,26.7466
4.42939E-05,27.2848
4.43047E-05,27.9458
4.43155E-05,28.7368
4.43264E-05,29.6659
4.43372E-05,30.7418
4.43491E-05,32.1009
4.43621E-05,33.8053
4.43753E-05,35.808
4.43889E-05,38.1375
4.44025E-05,40.7524
4.44161E-05,43.6471
4.44297E-05,46.8053
4.44432E-05,50.1971
4.44636E-05,55.6222
4.45044E-05,66.8266
4.45247E-05,72.0009
4.45383E-05,75.0638
4.45519E-05,77.7057
4.45628E-05,79.4598
4.45750E-05,81.0039
4.45886E-05,82.1447
4.46001E-05,82.6187
4.46076E-05,82.6808
4.46212E-05,82.3115
4.46347E-05,81.3521
4.46483E-05,79.8605
4.46619E-05,77.9143
4.46818E-05,74.4366
4.47149E-05,67.7588
4.47437E-05,61.9715
4.47653E-05,58.0694
4.47825E-05,55.3492
4.47976E-05,53.2954
4.48127E-05,51.5485
4.48271E-05,50.1557
4.48415E-05,49.0024
4.48631E-05,47.6501
4.48846E-05,46.6408
4.49134E-05,45.6126
4.49681E-05,43.8275
4.49968E-05,42.6552
4.50256E-05,41.211
4.50544E-05,39.4818
4.50867E-05,37.2352
4.51191E-05,34.7538
4.51982E-05,28.3753
4.52269E-05,26.1595
4.52557E-05,24.082
4.52845E-05,22.174
4.53060E-05,20.8658
4.53276E-05,19.6672
4.53492E-05,18.5796
4.53708E-05,17.603
4.53923E-05,16.7365
4.54139E-05,15.9795
4.54355E-05,15.3327
4.54571E-05,14.7988
4.54786E-05,14.3829
4.54970E-05,14.1285
4.55137E-05,13.982
4.55304E-05,13.9233
4.55471E-05,13.9589
4.55638E-05,14.0946
4.55750E-05,14.243
4.55915E-05,14.55
4.56081E-05,14.9591
4.56246E-05,15.4632
4.56411E-05,16.0486
4.56792E-05,17.5718
4.56993E-05,18.3673
4.57194E-05,19.0562
4.57345E-05,19.454
4.57496E-05,19.7144
4.57637E-05,19.81
4.57657E-05,19.811
4.57757E-05,19.7662
4.57858E-05,19.6363
4.57988E-05,19.3415
4.58110E-05,18.9372
4.58220E-05,18.4681
4.58326E-05,17.9375
4.58462E-05,17.1518
4.58613E-05,16.1686
4.58814E-05,14.7382
4.59166E-05,12.1538
4.59317E-05,11.1008
4.59468E-05,10.1178
4.59568E-05,9.51005
4.59669E-05,8.94458
4.59770E-05,8.4234
4.59870E-05,7.94744
4.59968E-05,7.52677
4.60066E-05,7.148
4.60132E-05,6.91799
4.60248E-05,6.55303
4.60363E-05,6.23827
4.60479E-05,5.96927
4.60595E-05,5.74136
4.60719E-05,5.53633
4.60844E-05,5.3679
4.60969E-05,5.2308
4.61093E-05,5.12028
4.61280E-05,4.99538
4.61467E-05,4.90943
4.61683E-05,4.84739
4.61866E-05,4.81946
4.62066E-05,4.81008
4.62322E-05,4.82688
4.62540E-05,4.86636
4.62759E-05,4.93111
4.62978E-05,5.02572
4.63192E-05,5.15458
4.63329E-05,5.26032
4.63466E-05,5.38864
4.63602E-05,5.54418
4.63716E-05,5.69868
4.63853E-05,5.91994
4.63990E-05,6.1882
4.64081E-05,6.39799
4.64172E-05,6.63648
4.64263E-05,6.90748
4.64355E-05,7.21522
4.64446E-05,7.56436
4.64537E-05,7.95999
4.64628E-05,8.40764
4.64719E-05,8.91321
4.64810E-05,9.48301
4.64902E-05,10.1236
4.64993E-05,10.842
4.65084E-05,11.645
4.65175E-05,12.5398
4.65266E-05,13.5333
4.65358E-05,14.6322
4.65449E-05,15.8428
4.65540E-05,17.1708
4.65631E-05,18.6211
4.65722E-05,20.1977
4.65813E-05,21.9032
4.65904E-05,23.739
4.65996E-05,25.7048
4.66087E-05,27.799
4.66178E-05,30.0177
4.66306E-05,33.3225
4.66429E-05,36.7105
4.66588E-05,41.3547
4.66807E-05,48.0701
4.67344E-05,65.0013
4.67609E-05,72.883
4.67810E-05,78.383
4.67986E-05,82.8081
4.68191E-05,87.4707
4.68407E-05,91.7271
4.68577E-05,94.5836
4.68746E-05,96.9783
4.68920E-05,98.9054
4.69085E-05,100.184
4.69262E-05,100.876
4.69332E-05,100.938
4.69438E-05,100.786
4.69579E-05,100.098
4.69712E-05,98.926
4.69835E-05,97.3587
4.69955E-05,95.3986
4.70079E-05,92.9138
4.70243E-05,88.9677
4.70410E-05,84.2386
4.70575E-05,78.9738
4.70749E-05,72.9805
4.71304E-05,52.8372
4.71469E-05,47.1294
4.71593E-05,43.0812
4.71717E-05,39.2727
4.71841E-05,35.7292
4.71966E-05,32.467
4.72048E-05,30.4524
4.72131E-05,28.5663
4.72214E-05,26.8075
4.72297E-05,25.1737
4.72379E-05,23.6614
4.72462E-05,22.2663
4.72545E-05,20.9833
4.72628E-05,19.807
4.72710E-05,18.7316
4.72793E-05,17.7507
4.72876E-05,16.8583
4.72959E-05,16.0481
4.73041E-05,15.314
4.73124E-05,14.6499
4.73207E-05,14.0503
4.73290E-05,13.5095
4.73414E-05,12.7977
4.73517E-05,12.2854
4.73641E-05,11.7554
4.73766E-05,11.3058
4.73890E-05,10.9255
4.74015E-05,10.6026
4.74141E-05,10.3304
4.74267E-05,10.1046
4.74457E-05,9.84074
4.74646E-05,9.65352
4.74835E-05,9.53252
4.75044E-05,9.46831
4.75127E-05,9.46216
4.75293E-05,9.48305
4.75460E-05,9.55045
4.75626E-05,9.66928
4.75793E-05,9.84776
4.75959E-05,10.0981
4.76084E-05,10.3431
4.76209E-05,10.6473
4.76334E-05,11.0219
4.76459E-05,11.4805
4.76564E-05,11.9424
4.76669E-05,12.485
4.76774E-05,13.1201
4.76852E-05,13.6645
4.76931E-05,14.2733
4.77010E-05,14.9521
4.77088E-05,15.7065
4.77167E-05,16.542
4.77246E-05,17.464
4.77324E-05,18.4725
4.77402E-05,19.5652
4.77479E-05,20.7548
4.77557E-05,22.044
4.77660E-05,23.9209
4.77768E-05,26.0619
4.77879E-05,28.4844
4.77975E-05,30.7168
4.78094E-05,33.6922
4.78253E-05,37.9271
4.78532E-05,45.7748
4.78731E-05,51.3777
4.78890E-05,55.6232
4.79049E-05,59.4864
4.79169E-05,62.046
4.79304E-05,64.527
4.79442E-05,66.5419
4.79559E-05,67.8266
4.79638E-05,68.474
4.79770E-05,69.1516
4.79905E-05,69.374
4.80004E-05,69.2636
4.80164E-05,68.6899
4.80418E-05,67.1051
4.80739E-05,64.8467
4.80917E-05,63.8856
4.81096E-05,63.3325
4.81185E-05,63.2381
4.81334E-05,63.3679
4.81512E-05,63.9872
4.81691E-05,65.0516
4.81965E-05,67.2787
4.82280E-05,70.0609
4.82482E-05,71.5295
4.82643E-05,72.3195
4.82821E-05,72.6676
4.82940E-05,72.5368
4.83083E-05,71.9606
4.83200E-05,71.1327
4.83345E-05,69.6698
4.83464E-05,68.1112
4.83583E-05,66.253
4.83726E-05,63.667
4.83868E-05,60.7509
4.84038E-05,56.9597
4.84588E-05,43.8389
4.84759E-05,40.0431
4.84883E-05,37.5431
4.85006E-05,35.2862
4.85104E-05,33.6843
4.85203E-05,32.2852
4.85285E-05,31.2871
4.85367E-05,30.4515
4.85457E-05,29.7328
4.85533E-05,29.2883
4.85605E-05,29.0191
4.85687E-05,28.8857
4.85707E-05,28.8821
4.85769E-05,28.9436
4.85851E-05,29.1946
4.85929E-05,29.6118
4.86003E-05,30.1663
4.86074E-05,30.8514
4.86144E-05,31.6513
4.86249E-05,33.0891
4.86360E-05,34.9023
4.86483E-05,37.23
4.86606E-05,39.835
4.86769E-05,43.6138
4.87161E-05,53.0965
4.87308E-05,56.3822
4.87427E-05,58.7852
4.87528E-05,60.5758
4.87639E-05,62.2462
4.87736E-05,63.4068
4.87855E-05,64.4364
4.87956E-05,64.9429
4.88048E-05,65.1067
4.88140E-05,64.9886
4.88262E-05,64.4034
4.88384E-05,63.3552
4.88506E-05,61.8847
4.88629E-05,60.0437
4.88751E-05,57.8916
4.88935E-05,54.2222
4.89179E-05,48.8498
4.89485E-05,42.0329
4.89668E-05,38.1734
4.89791E-05,35.7664
4.89913E-05,33.5171
4.90035E-05,31.4389
4.90142E-05,29.7663
4.90280E-05,27.8182
4.90418E-05,26.095
4.90520E-05,24.9539
4.90633E-05,23.829
4.90746E-05,22.8407
4.90859E-05,21.9829
4.90973E-05,21.2506
4.91086E-05,20.6392
4.91199E-05,20.1456
4.91312E-05,19.768
4.91415E-05,19.526
4.91506E-05,19.3905
4.91621E-05,19.331
4.91736E-05,19.3968
4.91827E-05,19.5427
4.91919E-05,19.7741
4.92011E-05,20.0935
4.92133E-05,20.66
4.92255E-05,21.3894
4.92377E-05,22.2836
4.92500E-05,23.3399
4.92622E-05,24.5507
4.92739E-05,25.8416
4.92914E-05,27.9802
4.93188E-05,31.6131
4.93391E-05,34.2911
4.93546E-05,36.1887
4.93702E-05,37.8264
4.93806E-05,38.7227
4.93910E-05,39.4305
4.94014E-05,39.9266
4.94118E-05,40.1926
4.94176E-05,40.2363
4.94289E-05,40.0983
4.94383E-05,39.7613
4.94502E-05,39.0428
4.94606E-05,38.1679
4.94710E-05,37.0787
4.94814E-05,35.7981
4.94918E-05,34.3533
4.95074E-05,31.9454
4.95281E-05,28.4569
4.95565E-05,23.6172
4.95715E-05,21.173
4.95823E-05,19.528
4.95920E-05,18.132
4.96018E-05,16.8309
4.96115E-05,15.6302
4.96213E-05,14.5328
4.96310E-05,13.5388
4.96388E-05,12.8168
4.96466E-05,12.1578
4.96544E-05,11.5595
4.96622E-05,11.019
4.96700E-05,10.5329
4.96778E-05,10.0978
4.96856E-05,9.70998
4.96933E-05,9.36579
4.97036E-05,8.97412
4.97138E-05,8.64343
4.97240E-05,8.36634
4.97343E-05,8.13619
4.97445E-05,7.94717
4.97547E-05,7.79437
4.97683E-05,7.64025
4.97820E-05,7.53686
4.97956E-05,7.48044
4.98024E-05,7.46948
4.98148E-05,7.47955
4.98272E-05,7.53036
4.98396E-05,7.62566
4.98520E-05,7.77051
4.98644E-05,7.97095
4.98737E-05,8.16177
4.98830E-05,8.39053
4.98923E-05,8.66009
4.99016E-05,8.9731
4.99118E-05,9.36962
4.99220E-05,9.82375
4.99322E-05,10.337
4.99424E-05,10.9096
4.99525E-05,11.5313
4.99625E-05,12.2073
4.99768E-05,13.2527
4.99902E-05,14.3118
5.00136E-05,16.274
5.00486E-05,19.2561
5.00660E-05,20.6392
5.00841E-05,21.9234
5.00996E-05,22.8805
5.01139E-05,23.6463
5.01302E-05,24.3968
5.01769E-05,26.2448
5.01944E-05,27.1005
5.02060E-05,27.8182
5.02191E-05,28.8212
5.02283E-05,29.6728
5.02379E-05,30.7164
5.02467E-05,31.8181
5.02569E-05,33.2781
5.02682E-05,35.1604
5.02801E-05,37.433
5.02920E-05,39.9988
5.03040E-05,42.8393
5.03159E-05,45.9226
5.03318E-05,50.3314
5.03715E-05,61.8826
5.03874E-05,66.2228
5.04009E-05,69.5585
5.04129E-05,72.1346
5.04237E-05,74.1217
5.04368E-05,75.9871
5.04471E-05,77.0312
5.04585E-05,77.7126
5.04681E-05,77.9
5.04785E-05,77.7079
5.04907E-05,76.9797
5.05037E-05,75.6403
5.05167E-05,73.7878
5.05298E-05,71.5045
5.05428E-05,68.883
5.05602E-05,65.0307
5.06036E-05,54.9864
5.06228E-05,50.9404
5.06355E-05,48.5056
5.06482E-05,46.311
5.06605E-05,44.437
5.06719E-05,42.9196
5.06833E-05,41.6193
5.06947E-05,40.5332
5.07061E-05,39.6556
5.07175E-05,38.9786
5.07319E-05,38.3969
5.07463E-05,38.1018
5.07558E-05,38.0557
5.07702E-05,38.2017
5.07846E-05,38.5957
5.08008E-05,39.328
5.08141E-05,40.1508
5.08273E-05,41.1786
5.08405E-05,42.4184
5.08559E-05,44.1464
5.08692E-05,45.8853
5.08824E-05,47.8805
5.08956E-05,50.1521
5.09089E-05,52.7228
5.09221E-05,55.6166
5.09353E-05,58.8582
5.09485E-05,62.4723
5.09618E-05,66.4823
5.09750E-05,70.9092
5.09882E-05,75.77
5.10015E-05,81.0768
5.10147E-05,86.8347
5.10279E-05,93.0409
5.10411E-05,99.6834
5.10588E-05,109.177
5.10764E-05,119.318
5.11011E-05,134.353
5.11505E-05,165.366
5.11681E-05,175.91
5.11900E-05,187.888
5.12069E-05,195.96
5.12202E-05,201.335
5.12359E-05,206.469
5.12523E-05,210.17
5.12674E-05,211.956
5.12758E-05,212.23
5.12904E-05,211.457
5.13044E-05,209.202
5.13160E-05,206.253
5.13297E-05,201.551
5.13456E-05,194.506
5.13608E-05,186.477
5.13768E-05,176.821
5.13936E-05,165.671
5.14273E-05,141.806
5.14525E-05,123.958
5.14693E-05,112.673
5.14819E-05,104.706
5.14946E-05,97.2506
5.15068E-05,90.5812
5.15181E-05,84.876
5.15295E-05,79.6708
5.15396E-05,75.4489
5.15491E-05,71.8414
5.15587E-05,68.5748
5.15703E-05,65.0334
5.15819E-05,61.9544
5.15932E-05,59.3878
5.16048E-05,57.1231
5.16179E-05,55.0085
5.16311E-05,53.2725
5.16455E-05,51.8119
5.16610E-05,50.6471
5.16763E-05,49.855
5.16937E-05,49.324
5.17076E-05,49.1397
5.17157E-05,49.1205
5.17377E-05,49.365
5.17551E-05,49.8429
5.17725E-05,50.5603
5.17893E-05,51.4799
5.18113E-05,53.0267
5.18333E-05,54.9735
5.18553E-05,57.3353
5.18756E-05,59.8881
5.18941E-05,62.5438
5.19126E-05,65.5065
5.19312E-05,68.7705
5.19520E-05,72.7874
5.19752E-05,77.644
5.20099E-05,85.5657
5.20823E-05,103.013
5.21119E-05,109.612
5.21350E-05,114.174
5.21582E-05,117.968
5.21756E-05,120.194
5.21930E-05,121.811
5.22110E-05,122.785
5.22247E-05,123.015
5.22428E-05,122.628
5.22584E-05,121.657
5.22740E-05,120.105
5.22914E-05,117.73
5.23088E-05,114.719
5.23291E-05,110.491
5.23551E-05,104.119
5.23812E-05,96.9712
5.24308E-05,82.3197
5.24717E-05,70.307
5.24919E-05,64.699
5.25120E-05,59.3763
5.25321E-05,54.3826
5.25522E-05,49.745
5.25718E-05,45.5784
5.25915E-05,41.7628
5.26096E-05,38.5453
5.26246E-05,36.0785
5.26397E-05,33.7971
5.26530E-05,31.9345
5.26695E-05,29.7971
5.26874E-05,27.6816
5.27031E-05,25.9868
5.27182E-05,24.4845
5.27333E-05,23.0957
5.27534E-05,21.4032
5.27735E-05,19.8741
5.27904E-05,18.7032
5.28097E-05,17.487
5.28299E-05,16.3373
5.28425E-05,15.6885
5.28617E-05,14.7816
5.28786E-05,14.0772
5.28930E-05,13.5383
